imu,it,ex,ey,ez,ax,ay,az,temp
10,3942,-0.008522246032953,-0.006391684990376,0.001065280754119,-8.825161933898925,0.756579279899597,-8.590526580810546,28.76
10,3943,-0.010652806609869,-0.005326403304935,0.002130561508238,-8.796431541442871,0.785310149192810,-8.595314979553222,28.75
10,3944,-0.008522246032953,-0.007456964813173,0.000000000000000,-8.801219940185546,0.756579279899597,-8.576161384582519,28.78
10,3945,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.782065391540527,0.785310149192810,-8.475603103637695,28.77
10,3946,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.782065391540527,0.785310149192810,-8.475603103637695,28.77
10,3947,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.801219940185546,0.737425386905670,-8.585738182067871,28.78
10,3948,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.758123397827148,0.761367738246918,-8.557006835937500,28.75
10,3949,-0.009587527252734,-0.004261123016477,0.002130561508238,-8.849104881286621,0.766156256198883,-8.571372985839843,28.77
10,3950,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.815585136413574,0.770944714546204,-8.604892730712890,28.75
10,3951,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.806008338928222,0.775733172893524,-8.628834724426269,28.76
10,3952,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.806008338928222,0.703906059265137,-8.557006835937500,28.75
10,3953,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.829950332641601,0.770944714546204,-8.604892730712890,28.77
10,3954,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.829950332641601,0.770944714546204,-8.604892730712890,28.77
10,3955,-0.008522246032953,-0.005326403304935,0.001065280754119,-8.810796737670898,0.723059952259064,-8.619257926940917,28.76
10,3956,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.849104881286621,0.799675583839417,-8.624046325683593,28.74
10,3957,-0.009587527252734,-0.007456964813173,0.001065280754119,-8.801219940185546,0.756579279899597,-8.552218437194824,28.77
10,3958,-0.010652806609869,-0.005326403304935,0.002130561508238,-8.829950332641601,0.761367738246918,-8.585738182067871,28.74
10,3959,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.762911796569824,0.761367738246918,-8.633623123168945,28.76
10,3960,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.844316482543945,0.766156256198883,-8.676718711853027,28.76
10,3961,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.806008338928222,0.761367738246918,-8.595314979553222,28.75
10,3962,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.806008338928222,0.761367738246918,-8.595314979553222,28.75
10,3963,-0.009587527252734,-0.004261123016477,0.001065280754119,-8.849104881286621,0.747002303600311,-8.580949783325195,28.76
10,3964,-0.009587527252734,-0.005326403304935,0.000000000000000,-8.820373535156250,0.766156256198883,-8.585738182067871,28.76
10,3965,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.791643142700195,0.775733172893524,-8.561796188354492,28.75
10,3966,-0.010652806609869,-0.004261123016477,0.000000000000000,-8.801219940185546,0.780521690845490,-8.580949783325195,28.75
10,3967,-0.008522246032953,-0.006391684990376,0.001065280754119,-8.796431541442871,0.761367738246918,-8.643199920654296,28.79
10,3968,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.796431541442871,0.747002303600311,-8.566584587097167,28.77
10,3969,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.796431541442871,0.747002303600311,-8.566584587097167,28.77
10,3970,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.738969802856445,0.780521690845490,-8.557006835937500,28.78
10,3971,-0.011718087829649,-0.006391684990376,0.001065280754119,-8.839528083801269,0.737425386905670,-8.647988319396972,28.77
10,3972,-0.008522246032953,-0.005326403304935,0.000000000000000,-8.806008338928222,0.761367738246918,-8.576161384582519,28.73
10,3973,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.801219940185546,0.780521690845490,-8.571372985839843,28.76
10,3974,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.758123397827148,0.770944714546204,-8.624046325683593,28.76
10,3975,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.777276992797851,0.794887065887451,-8.571372985839843,28.78
10,3976,-0.008522246032953,-0.006391684990376,0.002130561508238,-8.820373535156250,0.790098607540131,-8.576161384582519,28.75
10,3977,-0.008522246032953,-0.006391684990376,0.002130561508238,-8.820373535156250,0.790098607540131,-8.576161384582519,28.75
10,3978,-0.008522246032953,-0.007456964813173,0.001065280754119,-8.796431541442871,0.723059952259064,-8.590526580810546,28.76
10,3979,-0.011718087829649,-0.004261123016477,0.001065280754119,-8.777276992797851,0.732636928558350,-8.580949783325195,28.76
10,3980,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.873046875000000,0.742213845252991,-8.604892730712890,28.77
10,3981,-0.011718087829649,-0.004261123016477,0.001065280754119,-8.825161933898925,0.799675583839417,-8.624046325683593,28.75
10,3982,-0.010652806609869,-0.006391684990376,0.002130561508238,-8.829950332641601,0.732636928558350,-8.566584587097167,28.77
10,3983,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.810796737670898,0.775733172893524,-8.552218437194824,28.76
10,3984,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.873046875000000,0.785310149192810,-8.571372985839843,28.75
10,3985,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.873046875000000,0.785310149192810,-8.571372985839843,28.75
10,3986,-0.012783369980752,-0.004261123016477,0.002130561508238,-8.806008338928222,0.794887065887451,-8.571372985839843,28.77
10,3987,-0.008522246032953,-0.005326403304935,0.001065280754119,-8.849104881286621,0.751790821552277,-8.624046325683593,28.76
10,3988,-0.011718087829649,-0.006391684990376,0.001065280754119,-8.796431541442871,0.747002303600311,-8.628834724426269,28.76
10,3989,-0.009587527252734,-0.004261123016477,0.000000000000000,-8.844316482543945,0.756579279899597,-8.595314979553222,28.75
10,3990,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.820373535156250,0.790098607540131,-8.576161384582519,28.77
10,3991,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.839528083801269,0.785310149192810,-8.647988319396972,28.75
10,3992,-0.010652806609869,-0.004261123016477,0.000000000000000,-8.791643142700195,0.775733172893524,-8.576161384582519,28.77
10,3993,-0.009587527252734,-0.007456964813173,0.000000000000000,-8.810796737670898,0.727848410606384,-8.566584587097167,28.77
10,3994,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.834739685058593,0.775733172893524,-8.585738182067871,28.79
10,3995,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.786853790283203,0.751790821552277,-8.576161384582519,28.77
10,3996,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.825161933898925,0.770944714546204,-8.561796188354492,28.76
10,3997,-0.013848649337888,-0.005326403304935,0.001065280754119,-8.801219940185546,0.780521690845490,-8.595314979553222,28.75
10,3998,-0.006391684990376,-0.007456964813173,0.001065280754119,-8.782065391540527,0.756579279899597,-8.576161384582519,28.77
10,3999,-0.012783369980752,-0.005326403304935,0.001065280754119,-8.810796737670898,0.790098607540131,-8.533064842224121,28.79
10,4000,-0.012783369980752,-0.005326403304935,0.001065280754119,-8.810796737670898,0.790098607540131,-8.533064842224121,28.79
10,4001,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.767700195312500,0.751790821552277,-8.566584587097167,28.77
10,4002,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.820373535156250,0.742213845252991,-8.619257926940917,28.77
10,4003,-0.010652806609869,-0.004261123016477,0.000000000000000,-8.820373535156250,0.794887065887451,-8.638411521911621,28.74
10,4004,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.849104881286621,0.737425386905670,-8.580949783325195,28.77
10,4005,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.810796737670898,0.756579279899597,-8.585738182067871,28.77
10,4006,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.849104881286621,0.756579279899597,-8.628834724426269,28.76
10,4007,-0.009587527252734,-0.004261123016477,0.000000000000000,-8.786853790283203,0.794887065887451,-8.619257926940917,28.78
10,4008,-0.009587527252734,-0.004261123016477,0.000000000000000,-8.786853790283203,0.794887065887451,-8.619257926940917,28.78
10,4009,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.849104881286621,0.761367738246918,-8.638411521911621,28.76
10,4010,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.806008338928222,0.751790821552277,-8.561796188354492,28.77
10,4011,-0.007456964813173,-0.006391684990376,0.000000000000000,-8.796431541442871,0.756579279899597,-8.561796188354492,28.76
10,4012,-0.011718087829649,-0.004261123016477,0.001065280754119,-8.810796737670898,0.766156256198883,-8.600103378295898,28.76
10,4013,-0.008522246032953,-0.006391684990376,0.001065280754119,-8.806008338928222,0.766156256198883,-8.480391502380371,28.78
10,4014,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.820373535156250,0.780521690845490,-8.528276443481445,28.76
10,4015,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.801219940185546,0.790098607540131,-8.580949783325195,28.77
10,4016,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.801219940185546,0.790098607540131,-8.580949783325195,28.77
10,4017,-0.010652806609869,-0.004261123016477,0.001065280754119,-8.801219940185546,0.780521690845490,-8.609681129455566,28.76
10,4018,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.777276992797851,0.713482975959778,-8.638411521911621,28.77
10,4019,-0.010652806609869,-0.004261123016477,0.001065280754119,-8.849104881286621,0.790098607540131,-8.513911247253417,28.78
10,4020,-0.010652806609869,-0.004261123016477,0.002130561508238,-8.772488594055175,0.742213845252991,-8.561796188354492,28.75
10,4021,-0.010652806609869,-0.007456964813173,0.000000000000000,-8.839528083801269,0.770944714546204,-8.513911247253417,28.74
10,4022,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.786853790283203,0.823617935180664,-8.624046325683593,28.75
10,4023,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.810796737670898,0.732636928558350,-8.638411521911621,28.77
10,4024,-0.008522246032953,-0.006391684990376,0.001065280754119,-8.815585136413574,0.751790821552277,-8.557006835937500,28.78
10,4025,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.820373535156250,0.756579279899597,-8.566584587097167,28.77
10,4026,-0.007456964813173,-0.004261123016477,0.001065280754119,-8.810796737670898,0.732636928558350,-8.652776718139648,28.75
10,4027,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.815585136413574,0.785310149192810,-8.595314979553222,28.76
10,4028,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.801219940185546,0.742213845252991,-8.580949783325195,28.76
10,4029,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.782065391540527,0.766156256198883,-8.580949783325195,28.76
10,4030,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.815585136413574,0.775733172893524,-8.547430038452148,28.78
10,4031,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.815585136413574,0.775733172893524,-8.547430038452148,28.78
10,4032,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.825161933898925,0.732636928558350,-8.576161384582519,28.77
10,4033,-0.010652806609869,-0.004261123016477,0.001065280754119,-8.810796737670898,0.775733172893524,-8.643199920654296,28.76
10,4034,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.820373535156250,0.756579279899597,-8.604892730712890,28.77
10,4035,-0.010652806609869,-0.004261123016477,0.000000000000000,-8.849104881286621,0.751790821552277,-8.657565116882324,28.75
10,4036,-0.010652806609869,-0.004261123016477,0.002130561508238,-8.801219940185546,0.780521690845490,-8.580949783325195,28.78
10,4037,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.829950332641601,0.761367738246918,-8.585738182067871,28.75
10,4038,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.820373535156250,0.780521690845490,-8.628834724426269,28.76
10,4039,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.820373535156250,0.780521690845490,-8.628834724426269,28.76
10,4040,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.825161933898925,0.742213845252991,-8.600103378295898,28.75
10,4041,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.834739685058593,0.761367738246918,-8.614469528198242,28.79
10,4042,-0.011718087829649,-0.006391684990376,0.002130561508238,-8.829950332641601,0.770944714546204,-8.590526580810546,28.77
10,4043,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.743758201599121,0.785310149192810,-8.614469528198242,28.75
10,4044,-0.009587527252734,-0.005326403304935,0.000000000000000,-8.834739685058593,0.766156256198883,-8.614469528198242,28.78
10,4045,-0.011718087829649,-0.006391684990376,0.000000000000000,-8.820373535156250,0.794887065887451,-8.518699645996093,28.77
10,4046,-0.010652806609869,-0.004261123016477,0.001065280754119,-8.829950332641601,0.799675583839417,-8.604892730712890,28.77
10,4047,-0.010652806609869,-0.004261123016477,0.001065280754119,-8.829950332641601,0.799675583839417,-8.604892730712890,28.77
10,4048,-0.009587527252734,-0.005326403304935,0.000000000000000,-8.801219940185546,0.794887065887451,-8.628834724426269,28.77
10,4049,-0.009587527252734,-0.004261123016477,0.001065280754119,-8.834739685058593,0.761367738246918,-8.681508064270019,28.74
10,4050,-0.008522246032953,-0.006391684990376,0.000000000000000,-8.820373535156250,0.785310149192810,-8.604892730712890,28.77
10,4051,-0.011718087829649,-0.003195842495188,0.001065280754119,-8.829950332641601,0.751790821552277,-8.638411521911621,28.78
10,4052,-0.007456964813173,-0.006391684990376,0.001065280754119,-8.786853790283203,0.732636928558350,-8.552218437194824,28.77
10,4053,-0.011718087829649,-0.004261123016477,0.001065280754119,-8.853893280029296,0.780521690845490,-8.552218437194824,28.77
10,4054,-0.011718087829649,-0.004261123016477,0.001065280754119,-8.853893280029296,0.780521690845490,-8.552218437194824,28.77
10,4055,-0.011718087829649,-0.004261123016477,0.000000000000000,-8.815585136413574,0.751790821552277,-8.619257926940917,28.77
10,4056,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.820373535156250,0.780521690845490,-8.604892730712890,28.78
10,4057,-0.009587527252734,-0.005326403304935,0.000000000000000,-8.829950332641601,0.751790821552277,-8.604892730712890,28.77
10,4058,-0.011718087829649,-0.006391684990376,-0.001065280754119,-8.801219940185546,0.718271493911743,-8.571372985839843,28.74
10,4059,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.815585136413574,0.751790821552277,-8.609681129455566,28.76
10,4060,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.829950332641601,0.727848410606384,-8.604892730712890,28.72
10,4061,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.839528083801269,0.785310149192810,-8.590526580810546,28.76
10,4062,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.839528083801269,0.785310149192810,-8.590526580810546,28.76
10,4063,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.806008338928222,0.737425386905670,-8.595314979553222,28.80
10,4064,-0.011718087829649,-0.004261123016477,0.002130561508238,-8.849104881286621,0.780521690845490,-8.547430038452148,28.75
10,4065,-0.007456964813173,-0.006391684990376,0.000000000000000,-8.796431541442871,0.794887065887451,-8.624046325683593,28.77
10,4066,-0.012783369980752,-0.004261123016477,0.002130561508238,-8.815585136413574,0.732636928558350,-8.513911247253417,28.77
10,4067,-0.008522246032953,-0.006391684990376,0.000000000000000,-8.791643142700195,0.723059952259064,-8.609681129455566,28.76
10,4068,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.858681678771972,0.761367738246918,-8.557006835937500,28.76
10,4069,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.796431541442871,0.747002303600311,-8.590526580810546,28.77
10,4070,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.796431541442871,0.747002303600311,-8.590526580810546,28.77
10,4071,-0.010652806609869,-0.005326403304935,0.002130561508238,-8.820373535156250,0.799675583839417,-8.600103378295898,28.78
10,4072,-0.009587527252734,-0.007456964813173,0.000000000000000,-8.796431541442871,0.780521690845490,-8.604892730712890,28.76
10,4073,-0.010652806609869,-0.005326403304935,0.002130561508238,-8.839528083801269,0.770944714546204,-8.604892730712890,28.77
10,4074,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.786853790283203,0.747002303600311,-8.523488044738769,28.76
10,4075,-0.009587527252734,-0.004261123016477,0.001065280754119,-8.815585136413574,0.766156256198883,-8.614469528198242,28.77
10,4076,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.815585136413574,0.770944714546204,-8.528276443481445,28.75
10,4077,-0.011718087829649,-0.005326403304935,0.002130561508238,-8.825161933898925,0.756579279899597,-8.604892730712890,28.75
10,4078,-0.011718087829649,-0.005326403304935,0.002130561508238,-8.825161933898925,0.756579279899597,-8.604892730712890,28.75
10,4079,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.772488594055175,0.775733172893524,-8.638411521911621,28.78
10,4080,-0.007456964813173,-0.005326403304935,0.001065280754119,-8.772488594055175,0.737425386905670,-8.576161384582519,28.77
10,4081,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.839528083801269,0.775733172893524,-8.576161384582519,28.75
10,4082,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.806008338928222,0.737425386905670,-8.576161384582519,28.76
10,4083,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.801219940185546,0.761367738246918,-8.600103378295898,28.77
10,4084,-0.011718087829649,-0.006391684990376,0.001065280754119,-8.834739685058593,0.751790821552277,-8.590526580810546,28.76
10,4085,-0.011718087829649,-0.006391684990376,0.001065280754119,-8.834739685058593,0.751790821552277,-8.590526580810546,28.76
10,4086,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.820373535156250,0.737425386905670,-8.604892730712890,28.78
10,4087,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.791643142700195,0.742213845252991,-8.547430038452148,28.76
10,4088,-0.010652806609869,-0.004261123016477,0.002130561508238,-8.786853790283203,0.742213845252991,-8.557006835937500,28.76
10,4089,-0.009587527252734,-0.005326403304935,0.000000000000000,-8.829950332641601,0.747002303600311,-8.600103378295898,28.80
10,4090,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.796431541442871,0.790098607540131,-8.595314979553222,28.77
10,4091,-0.008522246032953,-0.006391684990376,0.001065280754119,-8.810796737670898,0.770944714546204,-8.600103378295898,28.76
10,4092,-0.011718087829649,-0.004261123016477,0.001065280754119,-8.810796737670898,0.785310149192810,-8.561796188354492,28.78
10,4093,-0.011718087829649,-0.004261123016477,0.001065280754119,-8.810796737670898,0.785310149192810,-8.561796188354492,28.78
10,4094,-0.011718087829649,-0.004261123016477,0.001065280754119,-8.801219940185546,0.780521690845490,-8.662353515625000,28.78
10,4095,-0.008522246032953,-0.006391684990376,0.000000000000000,-8.844316482543945,0.723059952259064,-8.523488044738769,28.78
10,4096,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.810796737670898,0.751790821552277,-8.609681129455566,28.76
10,4097,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.825161933898925,0.785310149192810,-8.609681129455566,28.76
10,4098,-0.008522246032953,-0.006391684990376,0.002130561508238,-8.801219940185546,0.775733172893524,-8.604892730712890,28.77
10,4099,-0.010652806609869,-0.004261123016477,-0.001065280754119,-8.820373535156250,0.756579279899597,-8.619257926940917,28.78
10,4100,-0.010652806609869,-0.007456964813173,0.000000000000000,-8.815585136413574,0.775733172893524,-8.604892730712890,28.75
10,4101,-0.010652806609869,-0.007456964813173,0.000000000000000,-8.815585136413574,0.775733172893524,-8.604892730712890,28.75
10,4102,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.791643142700195,0.780521690845490,-8.643199920654296,28.78
10,4103,-0.010652806609869,-0.004261123016477,0.001065280754119,-8.806008338928222,0.761367738246918,-8.552218437194824,28.77
10,4104,-0.006391684990376,-0.007456964813173,0.001065280754119,-8.810796737670898,0.775733172893524,-8.537853240966796,28.77
10,4105,-0.011718087829649,-0.004261123016477,0.000000000000000,-8.815585136413574,0.785310149192810,-8.557006835937500,28.75
10,4106,-0.006391684990376,-0.006391684990376,0.000000000000000,-8.825161933898925,0.747002303600311,-8.580949783325195,28.76
10,4107,-0.012783369980752,-0.005326403304935,0.001065280754119,-8.786853790283203,0.823617935180664,-8.571372985839843,28.76
10,4108,-0.008522246032953,-0.007456964813173,0.001065280754119,-8.772488594055175,0.747002303600311,-8.614469528198242,28.78
10,4109,-0.008522246032953,-0.007456964813173,0.001065280754119,-8.772488594055175,0.747002303600311,-8.614469528198242,28.78
10,4110,-0.011718087829649,-0.006391684990376,0.002130561508238,-8.834739685058593,0.732636928558350,-8.547430038452148,28.78
10,4111,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.834739685058593,0.747002303600311,-8.600103378295898,28.76
10,4112,-0.011718087829649,-0.004261123016477,0.001065280754119,-8.844316482543945,0.761367738246918,-8.667141914367675,28.78
10,4113,-0.009587527252734,-0.006391684990376,0.001065280754119,-8.772488594055175,0.747002303600311,-8.647988319396972,28.78
10,4114,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.882623672485351,0.775733172893524,-8.585738182067871,28.78
10,4115,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.777276992797851,0.785310149192810,-8.561796188354492,28.79
10,4116,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.777276992797851,0.785310149192810,-8.561796188354492,28.79
10,4117,-0.008522246032953,-0.005326403304935,0.001065280754119,-8.796431541442871,0.775733172893524,-8.590526580810546,28.75
10,4118,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.777276992797851,0.775733172893524,-8.595314979553222,28.78
10,4119,-0.007456964813173,-0.005326403304935,0.001065280754119,-8.849104881286621,0.737425386905670,-8.600103378295898,28.75
10,4120,-0.013848649337888,-0.004261123016477,0.001065280754119,-8.810796737670898,0.761367738246918,-8.537853240966796,28.76
10,4121,-0.008522246032953,-0.007456964813173,0.001065280754119,-8.810796737670898,0.756579279899597,-8.614469528198242,28.76
10,4122,-0.009587527252734,-0.004261123016477,0.000000000000000,-8.734181404113769,0.794887065887451,-8.595314979553222,28.75
10,4123,-0.009587527252734,-0.005326403304935,0.002130561508238,-8.806008338928222,0.751790821552277,-8.643199920654296,28.77
10,4124,-0.009587527252734,-0.005326403304935,0.002130561508238,-8.806008338928222,0.751790821552277,-8.643199920654296,28.77
10,4125,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.806008338928222,0.747002303600311,-8.585738182067871,28.78
10,4126,-0.008522246032953,-0.007456964813173,0.000000000000000,-8.839528083801269,0.732636928558350,-8.633623123168945,28.76
10,4127,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.825161933898925,0.770944714546204,-8.652776718139648,28.77
10,4128,-0.008522246032953,-0.006391684990376,0.001065280754119,-8.815585136413574,0.737425386905670,-8.595314979553222,28.78
10,4129,-0.010652806609869,-0.005326403304935,0.002130561508238,-8.834739685058593,0.770944714546204,-8.590526580810546,28.76
10,4130,-0.010652806609869,-0.004261123016477,0.000000000000000,-8.844316482543945,0.766156256198883,-8.628834724426269,28.78
10,4131,-0.011718087829649,-0.004261123016477,0.000000000000000,-8.777276992797851,0.794887065887451,-8.547430038452148,28.79
10,4132,-0.011718087829649,-0.004261123016477,0.000000000000000,-8.777276992797851,0.794887065887451,-8.547430038452148,28.79
10,4133,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.786853790283203,0.770944714546204,-8.542641639709472,28.78
10,4134,-0.008522246032953,-0.006391684990376,0.000000000000000,-8.844316482543945,0.742213845252991,-8.600103378295898,28.77
10,4135,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.829950332641601,0.751790821552277,-8.561796188354492,28.79
10,4136,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.801219940185546,0.742213845252991,-8.528276443481445,28.76
10,4137,-0.008522246032953,-0.003195842495188,0.002130561508238,-8.810796737670898,0.790098607540131,-8.619257926940917,28.78
10,4138,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.801219940185546,0.785310149192810,-8.561796188354492,28.78
10,4139,-0.007456964813173,-0.005326403304935,0.001065280754119,-8.839528083801269,0.742213845252991,-8.580949783325195,28.78
10,4140,-0.007456964813173,-0.005326403304935,0.001065280754119,-8.839528083801269,0.742213845252991,-8.580949783325195,28.78
10,4141,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.839528083801269,0.780521690845490,-8.547430038452148,28.77
10,4142,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.786853790283203,0.737425386905670,-8.652776718139648,28.75
10,4143,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.796431541442871,0.742213845252991,-8.624046325683593,28.76
10,4144,-0.011718087829649,-0.005326403304935,-0.001065280754119,-8.829950332641601,0.761367738246918,-8.590526580810546,28.78
10,4145,-0.007456964813173,-0.007456964813173,0.001065280754119,-8.806008338928222,0.775733172893524,-8.614469528198242,28.79
10,4146,-0.012783369980752,-0.005326403304935,0.001065280754119,-8.810796737670898,0.751790821552277,-8.585738182067871,28.78
10,4147,-0.008522246032953,-0.007456964813173,0.000000000000000,-8.796431541442871,0.804464042186737,-8.585738182067871,28.77
10,4148,-0.011718087829649,-0.004261123016477,0.002130561508238,-8.777276992797851,0.723059952259064,-8.628834724426269,28.77
10,4149,-0.010652806609869,-0.007456964813173,0.000000000000000,-8.801219940185546,0.737425386905670,-8.600103378295898,28.75
10,4150,-0.011718087829649,-0.005326403304935,0.000000000000000,-8.829950332641601,0.742213845252991,-8.609681129455566,28.78
10,4151,-0.009587527252734,-0.005326403304935,0.001065280754119,-8.810796737670898,0.742213845252991,-8.566584587097167,28.80
10,4152,-0.008522246032953,-0.007456964813173,0.001065280754119,-8.796431541442871,0.756579279899597,-8.595314979553222,28.76
10,4153,-0.010652806609869,-0.005326403304935,0.000000000000000,-8.810796737670898,0.775733172893524,-8.638411521911621,28.76
10,4154,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.786853790283203,0.775733172893524,-8.628834724426269,28.76
10,4155,-0.009587527252734,-0.006391684990376,0.000000000000000,-8.786853790283203,0.775733172893524,-8.628834724426269,28.76
10,4156,-0.010652806609869,-0.005326403304935,0.001065280754119,-8.772488594055175,0.761367738246918,-8.571372985839843,28.77
10,4157,-0.010652806609869,-0.004261123016477,0.001065280754119,-8.825161933898925,0.756579279899597,-8.643199920654296,28.76
10,4158,-0.009587527252734,-0.005326403304935,0.000000000000000,-8.810796737670898,0.790098607540131,-8.600103378295898,28.78
10,4159,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.820373535156250,0.742213845252991,-8.561796188354492,28.77
10,4160,-0.007456964813173,-0.008522246032953,0.001065280754119,-8.825161933898925,0.785310149192810,-8.561796188354492,28.76
10,4161,-0.010652806609869,-0.004261123016477,0.002130561508238,-8.810796737670898,0.770944714546204,-8.585738182067871,28.76
10,4162,-0.008522246032953,-0.005326403304935,0.002130561508238,-8.772488594055175,0.785310149192810,-8.547430038452148,28.75
10,4163,-0.008522246032953,-0.005326403304935,0.002130561508238,-8.772488594055175,0.785310149192810,-8.547430038452148,28.75
10,4164,-0.010652806609869,-0.006391684990376,0.001065280754119,-8.810796737670898,0.747002303600311,-8.595314979553222,28.78
10,4165,-0.009587527252734,-0.006391684990376,-0.001065280754119,-8.801219940185546,0.756579279899597,-8.619257926940917,28.78
10,4166,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.834739685058593,0.766156256198883,-8.552218437194824,28.77
10,4167,-0.010652806609869,-0.006391684990376,0.000000000000000,-8.806008338928222,0.761367738246918,-8.542641639709472,28.78
10,4168,-0.012783369980752,-0.004261123016477,0.001065280754119,-8.829950332641601,0.742213845252991,-8.643199920654296,28.76
10,4169,-0.008522246032953,-0.007456964813173,0.000000000000000,-8.829950332641601,0.785310149192810,-8.657565116882324,28.76
10,4170,-0.011718087829649,-0.005326403304935,0.001065280754119,-8.791643142700195,0.761367738246918,-8.619257926940917,28.78
