imu,it,ex,ey,ez,ax,ay,az,temp
4,8873,0.007456964813173,-0.047937631607056,0.006391684990376,-1.010368585586548,2.341564893722534,-9.533856391906738,27.00
4,8874,0.006391684990376,-0.049002911895514,0.006391684990376,-1.019945502281189,2.327199459075928,-9.572164535522460,26.98
4,8875,0.007456964813173,-0.050068192183971,0.005326403304935,-1.024734020233154,2.327199459075928,-9.543433189392089,27.00
4,8876,0.006391684990376,-0.047937631607056,0.006391684990376,-1.000791549682617,2.341564893722534,-9.562587738037109,27.00
4,8877,0.006391684990376,-0.050068192183971,0.007456964813173,-1.015156984329224,2.346353530883789,-9.620049476623535,27.00
4,8878,0.006391684990376,-0.050068192183971,0.006391684990376,-1.015156984329224,2.269737958908081,-9.543433189392089,27.01
4,8879,0.005326403304935,-0.049002911895514,0.005326403304935,-1.015156984329224,2.336776494979858,-9.600895881652832,26.98
4,8880,0.006391684990376,-0.050068192183971,0.006391684990376,-0.996003091335297,2.384661197662353,-9.567376136779785,26.99
4,8881,0.006391684990376,-0.049002911895514,0.006391684990376,-0.981637656688690,2.331988096237183,-9.648779869079589,26.98
4,8882,0.005326403304935,-0.049002911895514,0.006391684990376,-1.039099335670471,2.322411060333252,-9.581741333007812,26.99
4,8883,0.005326403304935,-0.049002911895514,0.006391684990376,-1.039099335670471,2.322411060333252,-9.581741333007812,26.99
4,8884,0.006391684990376,-0.047937631607056,0.006391684990376,-0.986426174640656,2.346353530883789,-9.553009986877441,27.01
4,8885,0.007456964813173,-0.050068192183971,0.006391684990376,-1.015156984329224,2.308045625686645,-9.567376136779785,27.03
4,8886,0.006391684990376,-0.047937631607056,0.006391684990376,-1.053464770317078,2.336776494979858,-9.591318130493164,27.01
4,8887,0.006391684990376,-0.047937631607056,0.007456964813173,-1.024734020233154,2.327199459075928,-9.543433189392089,26.99
4,8888,0.007456964813173,-0.049002911895514,0.006391684990376,-1.010368585586548,2.317622661590576,-9.485972404479980,27.01
4,8889,0.005326403304935,-0.050068192183971,0.007456964813173,-1.005580067634582,2.331988096237183,-9.557799339294433,27.00
4,8890,0.007456964813173,-0.049002911895514,0.005326403304935,-0.996003091335297,2.331988096237183,-9.543433189392089,26.99
4,8891,0.007456964813173,-0.049002911895514,0.007456964813173,-0.996003091335297,2.360718727111816,-9.576952934265136,26.99
4,8892,0.006391684990376,-0.050068192183971,0.005326403304935,-1.010368585586548,2.331988096237183,-9.553009986877441,27.00
4,8893,0.007456964813173,-0.050068192183971,0.007456964813173,-1.005580067634582,2.331988096237183,-9.543433189392089,27.00
4,8894,0.005326403304935,-0.049002911895514,0.005326403304935,-1.048676371574402,2.346353530883789,-9.553009986877441,26.99
4,8895,0.006391684990376,-0.050068192183971,0.006391684990376,-1.024734020233154,2.322411060333252,-9.538644790649414,27.00
4,8896,0.006391684990376,-0.049002911895514,0.006391684990376,-1.019945502281189,2.279314756393433,-9.557799339294433,26.99
4,8897,0.005326403304935,-0.050068192183971,0.006391684990376,-1.005580067634582,2.355930328369141,-9.500337600708007,26.98
4,8898,0.005326403304935,-0.050068192183971,0.006391684990376,-1.005580067634582,2.355930328369141,-9.500337600708007,26.98
4,8899,0.005326403304935,-0.050068192183971,0.007456964813173,-0.952906787395477,2.308045625686645,-9.615261077880859,27.00
4,8900,0.006391684990376,-0.049002911895514,0.006391684990376,-1.024734020233154,2.322411060333252,-9.548221588134765,27.00
4,8901,0.007456964813173,-0.049002911895514,0.006391684990376,-1.010368585586548,2.351141929626465,-9.620049476623535,26.98
4,8902,0.007456964813173,-0.049002911895514,0.007456964813173,-1.015156984329224,2.403815269470215,-9.643991470336914,26.99
4,8903,0.006391684990376,-0.049002911895514,0.006391684990376,-0.991214632987976,2.365507364273071,-9.538644790649414,27.00
4,8904,0.007456964813173,-0.046872351318598,0.006391684990376,-0.991214632987976,2.322411060333252,-9.610472679138183,26.98
4,8905,0.005326403304935,-0.049002911895514,0.005326403304935,-1.024734020233154,2.389449834823608,-9.572164535522460,27.00
4,8906,0.007456964813173,-0.050068192183971,0.006391684990376,-0.991214632987976,2.317622661590576,-9.538644790649414,27.00
4,8907,0.005326403304935,-0.049002911895514,0.006391684990376,-0.991214632987976,2.355930328369141,-9.562587738037109,27.01
4,8908,0.007456964813173,-0.050068192183971,0.005326403304935,-1.015156984329224,2.341564893722534,-9.596106529235839,26.99
4,8909,0.007456964813173,-0.047937631607056,0.006391684990376,-0.996003091335297,2.269737958908081,-9.538644790649414,26.98
4,8910,0.007456964813173,-0.049002911895514,0.006391684990376,-1.039099335670471,2.341564893722534,-9.562587738037109,27.01
4,8911,0.007456964813173,-0.047937631607056,0.006391684990376,-0.957695305347443,2.370296001434326,-9.572164535522460,27.00
4,8912,0.007456964813173,-0.047937631607056,0.006391684990376,-0.957695305347443,2.370296001434326,-9.572164535522460,27.00
4,8913,0.007456964813173,-0.049002911895514,0.006391684990376,-1.015156984329224,2.379872798919678,-9.514702796936035,26.99
4,8914,0.005326403304935,-0.047937631607056,0.007456964813173,-0.991214632987976,2.341564893722534,-9.586529731750488,26.98
4,8915,0.007456964813173,-0.049002911895514,0.006391684990376,-0.991214632987976,2.317622661590576,-9.543433189392089,26.99
4,8916,0.007456964813173,-0.047937631607056,0.006391684990376,-0.957695305347443,2.365507364273071,-9.562587738037109,27.00
4,8917,0.006391684990376,-0.049002911895514,0.006391684990376,-0.991214632987976,2.360718727111816,-9.562587738037109,26.99
4,8918,0.006391684990376,-0.050068192183971,0.007456964813173,-1.034310936927795,2.355930328369141,-9.553009986877441,27.00
4,8919,0.006391684990376,-0.049002911895514,0.006391684990376,-1.024734020233154,2.327199459075928,-9.629626274108886,26.99
4,8920,0.006391684990376,-0.049002911895514,0.007456964813173,-0.996003091335297,2.370296001434326,-9.567376136779785,27.01
4,8921,0.006391684990376,-0.049002911895514,0.006391684990376,-1.010368585586548,2.298468589782715,-9.519491195678710,27.00
4,8922,0.006391684990376,-0.047937631607056,0.006391684990376,-1.034310936927795,2.331988096237183,-9.581741333007812,26.99
4,8923,0.005326403304935,-0.049002911895514,0.006391684990376,-1.010368585586548,2.360718727111816,-9.562587738037109,26.99
4,8924,0.005326403304935,-0.046872351318598,0.005326403304935,-1.005580067634582,2.322411060333252,-9.567376136779785,27.00
4,8925,0.006391684990376,-0.049002911895514,0.006391684990376,-0.952906787395477,2.355930328369141,-9.567376136779785,27.01
4,8926,0.006391684990376,-0.049002911895514,0.006391684990376,-0.952906787395477,2.355930328369141,-9.567376136779785,27.01
4,8927,0.006391684990376,-0.047937631607056,0.005326403304935,-1.010368585586548,2.331988096237183,-9.543433189392089,26.99
4,8928,0.007456964813173,-0.049002911895514,0.006391684990376,-1.043887853622436,2.322411060333252,-9.596106529235839,26.99
4,8929,0.006391684990376,-0.047937631607056,0.006391684990376,-1.010368585586548,2.351141929626465,-9.591318130493164,26.98
4,8930,0.007456964813173,-0.047937631607056,0.006391684990376,-1.019945502281189,2.336776494979858,-9.543433189392089,27.01
4,8931,0.006391684990376,-0.049002911895514,0.006391684990376,-1.015156984329224,2.327199459075928,-9.509914398193359,27.00
4,8932,0.006391684990376,-0.049002911895514,0.006391684990376,-1.029522418975830,2.365507364273071,-9.586529731750488,27.01
4,8933,0.007456964813173,-0.049002911895514,0.006391684990376,-1.043887853622436,2.336776494979858,-9.538644790649414,27.01
4,8934,0.006391684990376,-0.047937631607056,0.006391684990376,-1.000791549682617,2.379872798919678,-9.567376136779785,27.00
4,8935,0.006391684990376,-0.051133479923010,0.006391684990376,-1.019945502281189,2.284103155136108,-9.596106529235839,26.99
4,8936,0.005326403304935,-0.049002911895514,0.004261123016477,-0.972060739994049,2.308045625686645,-9.600895881652832,27.01
4,8937,0.007456964813173,-0.049002911895514,0.006391684990376,-0.991214632987976,2.322411060333252,-9.610472679138183,27.00
4,8938,0.005326403304935,-0.049002911895514,0.007456964813173,-1.024734020233154,2.355930328369141,-9.509914398193359,26.97
4,8939,0.007456964813173,-0.049002911895514,0.006391684990376,-0.981637656688690,2.312834262847900,-9.557799339294433,26.99
4,8940,0.007456964813173,-0.049002911895514,0.006391684990376,-0.981637656688690,2.312834262847900,-9.557799339294433,26.99
4,8941,0.006391684990376,-0.049002911895514,0.006391684990376,-1.000791549682617,2.336776494979858,-9.605684280395507,27.02
4,8942,0.007456964813173,-0.049002911895514,0.005326403304935,-1.005580067634582,2.351141929626465,-9.596106529235839,27.01
4,8943,0.006391684990376,-0.049002911895514,0.006391684990376,-1.019945502281189,2.327199459075928,-9.543433189392089,27.00
4,8944,0.006391684990376,-0.047937631607056,0.006391684990376,-1.010368585586548,2.351141929626465,-9.576952934265136,27.01
4,8945,0.006391684990376,-0.050068192183971,0.006391684990376,-1.019945502281189,2.288891792297363,-9.553009986877441,27.01
4,8946,0.006391684990376,-0.049002911895514,0.006391684990376,-0.986426174640656,2.312834262847900,-9.567376136779785,26.99
4,8947,0.006391684990376,-0.049002911895514,0.005326403304935,-1.024734020233154,2.346353530883789,-9.581741333007812,27.00
4,8948,0.007456964813173,-0.047937631607056,0.007456964813173,-0.981637656688690,2.341564893722534,-9.600895881652832,26.99
4,8949,0.005326403304935,-0.050068192183971,0.006391684990376,-1.019945502281189,2.303256988525391,-9.524279594421386,27.03
4,8950,0.005326403304935,-0.047937631607056,0.006391684990376,-1.034310936927795,2.303256988525391,-9.591318130493164,26.99
4,8951,0.006391684990376,-0.050068192183971,0.006391684990376,-0.972060739994049,2.336776494979858,-9.505125999450683,27.00
4,8952,0.005326403304935,-0.047937631607056,0.006391684990376,-0.967272222042084,2.331988096237183,-9.533856391906738,27.03
4,8953,0.006391684990376,-0.049002911895514,0.006391684990376,-0.967272222042084,2.331988096237183,-9.543433189392089,26.99
4,8954,0.006391684990376,-0.049002911895514,0.006391684990376,-0.967272222042084,2.331988096237183,-9.543433189392089,26.99
4,8955,0.006391684990376,-0.050068192183971,0.006391684990376,-1.053464770317078,2.322411060333252,-9.524279594421386,27.00
4,8956,0.007456964813173,-0.047937631607056,0.006391684990376,-0.976849198341370,2.308045625686645,-9.610472679138183,26.99
4,8957,0.006391684990376,-0.049002911895514,0.007456964813173,-0.967272222042084,2.331988096237183,-9.533856391906738,27.00
4,8958,0.007456964813173,-0.049002911895514,0.006391684990376,-1.039099335670471,2.336776494979858,-9.562587738037109,27.01
4,8959,0.007456964813173,-0.049002911895514,0.006391684990376,-0.996003091335297,2.341564893722534,-9.610472679138183,27.00
4,8960,0.006391684990376,-0.050068192183971,0.005326403304935,-1.019945502281189,2.336776494979858,-9.576952934265136,27.01
4,8961,0.007456964813173,-0.049002911895514,0.006391684990376,-0.991214632987976,2.327199459075928,-9.529067993164062,27.01
4,8962,0.006391684990376,-0.047937631607056,0.006391684990376,-1.015156984329224,2.360718727111816,-9.615261077880859,27.01
4,8963,0.005326403304935,-0.050068192183971,0.006391684990376,-1.039099335670471,2.370296001434326,-9.586529731750488,27.00
4,8964,0.006391684990376,-0.050068192183971,0.006391684990376,-1.024734020233154,2.331988096237183,-9.586529731750488,26.99
4,8965,0.006391684990376,-0.049002911895514,0.007456964813173,-1.000791549682617,2.327199459075928,-9.562587738037109,27.00
4,8966,0.007456964813173,-0.049002911895514,0.006391684990376,-1.015156984329224,2.322411060333252,-9.553009986877441,27.01
4,8967,0.005326403304935,-0.049002911895514,0.005326403304935,-0.991214632987976,2.365507364273071,-9.586529731750488,27.01
4,8968,0.005326403304935,-0.049002911895514,0.005326403304935,-0.991214632987976,2.365507364273071,-9.586529731750488,27.01
4,8969,0.007456964813173,-0.049002911895514,0.006391684990376,-0.996003091335297,2.351141929626465,-9.596106529235839,27.01
4,8970,0.006391684990376,-0.049002911895514,0.006391684990376,-0.986426174640656,2.317622661590576,-9.648779869079589,27.00
4,8971,0.007456964813173,-0.047937631607056,0.006391684990376,-0.986426174640656,2.331988096237183,-9.514702796936035,26.99
4,8972,0.007456964813173,-0.049002911895514,0.006391684990376,-0.986426174640656,2.355930328369141,-9.596106529235839,27.02
4,8973,0.007456964813173,-0.049002911895514,0.005326403304935,-1.000791549682617,2.322411060333252,-9.591318130493164,27.00
4,8974,0.006391684990376,-0.049002911895514,0.005326403304935,-1.034310936927795,2.331988096237183,-9.567376136779785,27.01
4,8975,0.006391684990376,-0.049002911895514,0.006391684990376,-0.981637656688690,2.355930328369141,-9.548221588134765,27.01
4,8976,0.007456964813173,-0.049002911895514,0.006391684990376,-1.048676371574402,2.284103155136108,-9.572164535522460,27.01
4,8977,0.006391684990376,-0.047937631607056,0.006391684990376,-0.976849198341370,2.365507364273071,-9.572164535522460,27.01
4,8978,0.005326403304935,-0.050068192183971,0.006391684990376,-1.029522418975830,2.303256988525391,-9.548221588134765,27.00
4,8979,0.007456964813173,-0.049002911895514,0.006391684990376,-0.976849198341370,2.288891792297363,-9.605684280395507,27.00
4,8980,0.006391684990376,-0.050068192183971,0.006391684990376,-0.981637656688690,2.346353530883789,-9.600895881652832,27.01
4,8981,0.007456964813173,-0.049002911895514,0.006391684990376,-1.034310936927795,2.336776494979858,-9.567376136779785,27.00
4,8982,0.007456964813173,-0.049002911895514,0.006391684990376,-1.034310936927795,2.336776494979858,-9.567376136779785,27.00
4,8983,0.007456964813173,-0.050068192183971,0.006391684990376,-1.000791549682617,2.351141929626465,-9.586529731750488,27.01
4,8984,0.005326403304935,-0.049002911895514,0.007456964813173,-1.005580067634582,2.298468589782715,-9.538644790649414,26.98
4,8985,0.006391684990376,-0.047937631607056,0.005326403304935,-1.024734020233154,2.355930328369141,-9.639203071594238,27.01
4,8986,0.006391684990376,-0.049002911895514,0.006391684990376,-1.000791549682617,2.346353530883789,-9.586529731750488,27.01
4,8987,0.006391684990376,-0.047937631607056,0.006391684990376,-1.015156984329224,2.336776494979858,-9.514702796936035,27.00
4,8988,0.007456964813173,-0.050068192183971,0.006391684990376,-0.981637656688690,2.355930328369141,-9.548221588134765,27.00
4,8989,0.005326403304935,-0.049002911895514,0.006391684990376,-1.005580067634582,2.346353530883789,-9.509914398193359,26.97
4,8990,0.007456964813173,-0.047937631607056,0.006391684990376,-1.000791549682617,2.322411060333252,-9.596106529235839,27.00
4,8991,0.006391684990376,-0.049002911895514,0.006391684990376,-1.019945502281189,2.312834262847900,-9.548221588134765,27.01
4,8992,0.006391684990376,-0.049002911895514,0.006391684990376,-1.000791549682617,2.331988096237183,-9.591318130493164,27.01
4,8993,0.006391684990376,-0.049002911895514,0.005326403304935,-1.010368585586548,2.351141929626465,-9.505125999450683,27.01
4,8994,0.007456964813173,-0.047937631607056,0.006391684990376,-0.976849198341370,2.293680191040039,-9.548221588134765,27.00
4,8995,0.006391684990376,-0.050068192183971,0.007456964813173,-1.010368585586548,2.360718727111816,-9.576952934265136,27.00
4,8996,0.006391684990376,-0.050068192183971,0.007456964813173,-1.010368585586548,2.360718727111816,-9.576952934265136,27.00
4,8997,0.007456964813173,-0.047937631607056,0.006391684990376,-1.029522418975830,2.331988096237183,-9.615261077880859,27.00
4,8998,0.006391684990376,-0.047937631607056,0.005326403304935,-1.005580067634582,2.331988096237183,-9.548221588134765,27.02
4,8999,0.007456964813173,-0.049002911895514,0.006391684990376,-1.019945502281189,2.355930328369141,-9.505125999450683,27.01
4,9000,0.006391684990376,-0.050068192183971,0.007456964813173,-1.000791549682617,2.375084400177002,-9.572164535522460,26.99
4,9001,0.007456964813173,-0.047937631607056,0.006391684990376,-1.019945502281189,2.308045625686645,-9.548221588134765,26.99
4,9002,0.007456964813173,-0.049002911895514,0.005326403304935,-1.024734020233154,2.308045625686645,-9.548221588134765,27.00
4,9003,0.005326403304935,-0.047937631607056,0.007456964813173,-1.005580067634582,2.322411060333252,-9.615261077880859,27.00
4,9004,0.007456964813173,-0.050068192183971,0.007456964813173,-1.029522418975830,2.355930328369141,-9.548221588134765,27.01
4,9005,0.006391684990376,-0.047937631607056,0.006391684990376,-0.996003091335297,2.312834262847900,-9.557799339294433,26.98
4,9006,0.007456964813173,-0.050068192183971,0.007456964813173,-1.043887853622436,2.331988096237183,-9.543433189392089,27.00
4,9007,0.006391684990376,-0.049002911895514,0.007456964813173,-1.005580067634582,2.303256988525391,-9.615261077880859,27.01
4,9008,0.006391684990376,-0.047937631607056,0.006391684990376,-1.019945502281189,2.308045625686645,-9.596106529235839,27.00
4,9009,0.006391684990376,-0.050068192183971,0.006391684990376,-1.015156984329224,2.317622661590576,-9.538644790649414,26.99
4,9010,0.006391684990376,-0.050068192183971,0.006391684990376,-1.015156984329224,2.317622661590576,-9.538644790649414,26.99
4,9011,0.006391684990376,-0.047937631607056,0.005326403304935,-1.015156984329224,2.327199459075928,-9.605684280395507,26.99
4,9012,0.006391684990376,-0.049002911895514,0.006391684990376,-1.024734020233154,2.327199459075928,-9.529067993164062,27.00
4,9013,0.007456964813173,-0.049002911895514,0.006391684990376,-1.010368585586548,2.279314756393433,-9.509914398193359,26.99
4,9014,0.007456964813173,-0.049002911895514,0.006391684990376,-1.010368585586548,2.331988096237183,-9.586529731750488,27.01
4,9015,0.005326403304935,-0.050068192183971,0.006391684990376,-1.010368585586548,2.312834262847900,-9.538644790649414,27.02
4,9016,0.006391684990376,-0.049002911895514,0.006391684990376,-1.000791549682617,2.360718727111816,-9.543433189392089,27.00
4,9017,0.006391684990376,-0.050068192183971,0.006391684990376,-1.015156984329224,2.331988096237183,-9.634414672851562,27.03
4,9018,0.006391684990376,-0.050068192183971,0.006391684990376,-1.024734020233154,2.346353530883789,-9.490760803222656,26.98
4,9019,0.006391684990376,-0.050068192183971,0.006391684990376,-0.952906787395477,2.351141929626465,-9.562587738037109,26.99
4,9020,0.005326403304935,-0.049002911895514,0.006391684990376,-1.010368585586548,2.322411060333252,-9.596106529235839,27.01
4,9021,0.006391684990376,-0.050068192183971,0.006391684990376,-1.000791549682617,2.346353530883789,-9.567376136779785,27.01
4,9022,0.006391684990376,-0.049002911895514,0.006391684990376,-1.015156984329224,2.312834262847900,-9.586529731750488,27.01
4,9023,0.007456964813173,-0.049002911895514,0.006391684990376,-1.039099335670471,2.351141929626465,-9.557799339294433,27.00
4,9024,0.007456964813173,-0.049002911895514,0.006391684990376,-1.039099335670471,2.351141929626465,-9.557799339294433,27.00
4,9025,0.005326403304935,-0.050068192183971,0.006391684990376,-0.991214632987976,2.317622661590576,-9.538644790649414,27.01
4,9026,0.006391684990376,-0.049002911895514,0.006391684990376,-0.986426174640656,2.331988096237183,-9.586529731750488,27.02
4,9027,0.006391684990376,-0.047937631607056,0.006391684990376,-1.005580067634582,2.317622661590576,-9.596106529235839,26.99
4,9028,0.006391684990376,-0.050068192183971,0.006391684990376,-1.010368585586548,2.336776494979858,-9.615261077880859,27.01
4,9029,0.007456964813173,-0.049002911895514,0.006391684990376,-1.000791549682617,2.375084400177002,-9.553009986877441,26.99
4,9030,0.006391684990376,-0.049002911895514,0.006391684990376,-1.019945502281189,2.312834262847900,-9.596106529235839,27.01
4,9031,0.005326403304935,-0.049002911895514,0.006391684990376,-0.991214632987976,2.322411060333252,-9.586529731750488,26.99
4,9032,0.007456964813173,-0.049002911895514,0.006391684990376,-0.981637656688690,2.308045625686645,-9.514702796936035,26.99
4,9033,0.006391684990376,-0.047937631607056,0.005326403304935,-0.976849198341370,2.317622661590576,-9.567376136779785,27.02
4,9034,0.006391684990376,-0.050068192183971,0.005326403304935,-1.043887853622436,2.327199459075928,-9.576952934265136,27.00
4,9035,0.006391684990376,-0.049002911895514,0.007456964813173,-0.962483763694763,2.317622661590576,-9.548221588134765,27.04
4,9036,0.007456964813173,-0.051133479923010,0.006391684990376,-1.015156984329224,2.327199459075928,-9.524279594421386,27.01
4,9037,0.005326403304935,-0.047937631607056,0.006391684990376,-1.029522418975830,2.341564893722534,-9.567376136779785,26.99
4,9038,0.005326403304935,-0.047937631607056,0.006391684990376,-1.029522418975830,2.341564893722534,-9.567376136779785,26.99
4,9039,0.005326403304935,-0.049002911895514,0.005326403304935,-1.029522418975830,2.336776494979858,-9.615261077880859,27.02
4,9040,0.006391684990376,-0.049002911895514,0.006391684990376,-0.972060739994049,2.336776494979858,-9.610472679138183,27.01
4,9041,0.006391684990376,-0.050068192183971,0.005326403304935,-1.039099335670471,2.327199459075928,-9.567376136779785,27.02
4,9042,0.006391684990376,-0.049002911895514,0.006391684990376,-0.952906787395477,2.355930328369141,-9.538644790649414,27.01
4,9043,0.006391684990376,-0.049002911895514,0.007456964813173,-1.043887853622436,2.336776494979858,-9.581741333007812,27.01
4,9044,0.005326403304935,-0.049002911895514,0.006391684990376,-1.005580067634582,2.341564893722534,-9.576952934265136,27.00
4,9045,0.005326403304935,-0.049002911895514,0.006391684990376,-1.005580067634582,2.331988096237183,-9.586529731750488,27.01
4,9046,0.006391684990376,-0.049002911895514,0.006391684990376,-0.986426174640656,2.327199459075928,-9.615261077880859,27.00
4,9047,0.005326403304935,-0.049002911895514,0.007456964813173,-1.010368585586548,2.346353530883789,-9.529067993164062,27.00
4,9048,0.007456964813173,-0.049002911895514,0.006391684990376,-1.005580067634582,2.370296001434326,-9.629626274108886,27.01
4,9049,0.006391684990376,-0.049002911895514,0.007456964813173,-1.024734020233154,2.298468589782715,-9.524279594421386,27.00
4,9050,0.006391684990376,-0.047937631607056,0.006391684990376,-0.957695305347443,2.336776494979858,-9.596106529235839,27.00
4,9051,0.006391684990376,-0.051133479923010,0.005326403304935,-1.034310936927795,2.360718727111816,-9.629626274108886,26.99
4,9052,0.006391684990376,-0.051133479923010,0.005326403304935,-1.034310936927795,2.360718727111816,-9.629626274108886,26.99
4,9053,0.006391684990376,-0.049002911895514,0.005326403304935,-1.005580067634582,2.317622661590576,-9.562587738037109,27.00
4,9054,0.006391684990376,-0.049002911895514,0.005326403304935,-0.991214632987976,2.351141929626465,-9.553009986877441,27.01
4,9055,0.006391684990376,-0.050068192183971,0.007456964813173,-1.010368585586548,2.322411060333252,-9.543433189392089,27.01
4,9056,0.006391684990376,-0.050068192183971,0.006391684990376,-1.019945502281189,2.360718727111816,-9.538644790649414,26.99
4,9057,0.006391684990376,-0.050068192183971,0.006391684990376,-0.981637656688690,2.331988096237183,-9.538644790649414,27.00
4,9058,0.006391684990376,-0.047937631607056,0.007456964813173,-0.996003091335297,2.327199459075928,-9.586529731750488,27.00
4,9059,0.006391684990376,-0.049002911895514,0.007456964813173,-1.024734020233154,2.322411060333252,-9.505125999450683,27.01
4,9060,0.005326403304935,-0.047937631607056,0.005326403304935,-1.015156984329224,2.327199459075928,-9.553009986877441,27.02
4,9061,0.006391684990376,-0.049002911895514,0.006391684990376,-0.943329870700836,2.288891792297363,-9.572164535522460,26.98
4,9062,0.006391684990376,-0.051133479923010,0.007456964813173,-1.024734020233154,2.284103155136108,-9.538644790649414,27.02
4,9063,0.006391684990376,-0.047937631607056,0.005326403304935,-0.996003091335297,2.360718727111816,-9.605684280395507,27.00
4,9064,0.006391684990376,-0.050068192183971,0.005326403304935,-1.048676371574402,2.331988096237183,-9.562587738037109,27.00
4,9065,0.007456964813173,-0.047937631607056,0.005326403304935,-0.972060739994049,2.293680191040039,-9.576952934265136,27.03
4,9066,0.006391684990376,-0.049002911895514,0.006391684990376,-0.986426174640656,2.360718727111816,-9.596106529235839,26.99
4,9067,0.006391684990376,-0.049002911895514,0.006391684990376,-0.986426174640656,2.360718727111816,-9.596106529235839,26.99
4,9068,0.006391684990376,-0.049002911895514,0.006391684990376,-1.029522418975830,2.331988096237183,-9.610472679138183,27.01
4,9069,0.006391684990376,-0.049002911895514,0.006391684990376,-0.991214632987976,2.351141929626465,-9.591318130493164,27.01
4,9070,0.006391684990376,-0.049002911895514,0.006391684990376,-1.000791549682617,2.336776494979858,-9.490760803222656,27.01
4,9071,0.006391684990376,-0.047937631607056,0.006391684990376,-0.991214632987976,2.351141929626465,-9.615261077880859,27.01
4,9072,0.006391684990376,-0.050068192183971,0.006391684990376,-0.976849198341370,2.308045625686645,-9.533856391906738,27.01
4,9073,0.006391684990376,-0.047937631607056,0.006391684990376,-1.043887853622436,2.322411060333252,-9.548221588134765,27.00
4,9074,0.006391684990376,-0.049002911895514,0.006391684990376,-1.000791549682617,2.288891792297363,-9.543433189392089,27.00
4,9075,0.006391684990376,-0.047937631607056,0.006391684990376,-1.024734020233154,2.327199459075928,-9.581741333007812,27.01
4,9076,0.006391684990376,-0.049002911895514,0.007456964813173,-1.005580067634582,2.360718727111816,-9.639203071594238,27.00
4,9077,0.007456964813173,-0.049002911895514,0.007456964813173,-0.986426174640656,2.355930328369141,-9.543433189392089,26.99
4,9078,0.005326403304935,-0.049002911895514,0.006391684990376,-1.000791549682617,2.331988096237183,-9.591318130493164,27.02
4,9079,0.006391684990376,-0.047937631607056,0.006391684990376,-1.010368585586548,2.322411060333252,-9.605684280395507,26.99
4,9080,0.005326403304935,-0.049002911895514,0.006391684990376,-1.000791549682617,2.317622661590576,-9.567376136779785,27.01
4,9081,0.005326403304935,-0.049002911895514,0.006391684990376,-1.000791549682617,2.317622661590576,-9.567376136779785,27.01
4,9082,0.005326403304935,-0.050068192183971,0.006391684990376,-1.053464770317078,2.327199459075928,-9.529067993164062,27.00
4,9083,0.006391684990376,-0.047937631607056,0.007456964813173,-0.981637656688690,2.327199459075928,-9.596106529235839,27.01
4,9084,0.006391684990376,-0.047937631607056,0.006391684990376,-1.000791549682617,2.303256988525391,-9.553009986877441,26.98
4,9085,0.006391684990376,-0.050068192183971,0.006391684990376,-1.005580067634582,2.360718727111816,-9.481184005737304,27.01
4,9086,0.006391684990376,-0.049002911895514,0.006391684990376,-0.991214632987976,2.346353530883789,-9.624837875366210,27.01
4,9087,0.006391684990376,-0.049002911895514,0.005326403304935,-0.991214632987976,2.341564893722534,-9.495549201965332,27.02
4,9088,0.007456964813173,-0.051133479923010,0.007456964813173,-0.972060739994049,2.365507364273071,-9.586529731750488,26.98
4,9089,0.006391684990376,-0.050068192183971,0.006391684990376,-1.010368585586548,2.317622661590576,-9.538644790649414,27.01
4,9090,0.007456964813173,-0.049002911895514,0.006391684990376,-0.996003091335297,2.308045625686645,-9.572164535522460,27.00
4,9091,0.005326403304935,-0.049002911895514,0.006391684990376,-1.029522418975830,2.346353530883789,-9.557799339294433,27.00
4,9092,0.007456964813173,-0.050068192183971,0.005326403304935,-1.024734020233154,2.331988096237183,-9.576952934265136,27.02
4,9093,0.006391684990376,-0.049002911895514,0.006391684990376,-1.000791549682617,2.317622661590576,-9.576952934265136,27.01
4,9094,0.006391684990376,-0.049002911895514,0.007456964813173,-0.962483763694763,2.331988096237183,-9.643991470336914,27.02
4,9095,0.006391684990376,-0.049002911895514,0.007456964813173,-0.962483763694763,2.331988096237183,-9.643991470336914,27.02
4,9096,0.007456964813173,-0.050068192183971,0.006391684990376,-0.991214632987976,2.327199459075928,-9.553009986877441,27.00
4,9097,0.007456964813173,-0.047937631607056,0.005326403304935,-1.005580067634582,2.312834262847900,-9.591318130493164,27.01
4,9098,0.006391684990376,-0.049002911895514,0.005326403304935,-0.986426174640656,2.331988096237183,-9.557799339294433,27.02
4,9099,0.007456964813173,-0.049002911895514,0.007456964813173,-0.996003091335297,2.331988096237183,-9.624837875366210,27.00
4,9100,0.005326403304935,-0.049002911895514,0.007456964813173,-1.010368585586548,2.298468589782715,-9.553009986877441,27.01
4,9101,0.007456964813173,-0.049002911895514,0.007456964813173,-1.019945502281189,2.389449834823608,-9.562587738037109,27.01
4,9102,0.007456964813173,-0.049002911895514,0.005326403304935,-1.024734020233154,2.293680191040039,-9.576952934265136,27.01
4,9103,0.006391684990376,-0.049002911895514,0.006391684990376,-0.986426174640656,2.303256988525391,-9.620049476623535,27.00
4,9104,0.005326403304935,-0.050068192183971,0.006391684990376,-1.019945502281189,2.336776494979858,-9.596106529235839,27.01
